ID,frame,gesture,joint,person_idx,video_idx,x,y
347,16,ASL_letter_U,middle_3,103860.0,1,229.24320394251805,532.3070602347318
348,16,ASL_letter_U,middle_4,103860.0,1,192.9765372758513,532.5408501890697
349,16,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
350,16,ASL_letter_U,ring_2,103860.0,1,300.00850074617097,570.1079734767409
351,16,ASL_letter_U,ring_3,103860.0,1,343.50804412516646,561.9399369470606
352,16,ASL_letter_U,ring_4,103860.0,1,375.87334092881946,556.5447841546476
353,16,ASL_letter_U,pinky_1,103860.0,1,350.27334092881944,605.3079734767409
354,16,ASL_letter_U,pinky_2,103860.0,1,339.8404642164906,588.6066036137273
355,16,ASL_letter_U,pinky_3,103860.0,1,367.8075875041619,582.674183522403
356,16,ASL_letter_U,pinky_4,103860.0,1,396.373797549824,574.8422200520835
357,17,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
358,17,ASL_letter_U,root,103860.0,1,440.94000759548607,556.5140149238782
359,17,ASL_letter_U,thumb_1,103860.0,1,376.9400075954861,502.6781174879809
360,17,ASL_letter_U,thumb_2,103860.0,1,330.0066742621527,527.3858097956731
361,17,ASL_letter_U,thumb_3,103860.0,1,310.088725544204,560.2781174879808
362,17,ASL_letter_U,index_1,103860.0,1,309.00154605702454,500.54478415464746
363,17,ASL_letter_U,index_2,103860.0,1,270.2002815680888,500.2486127461473
364,17,ASL_letter_U,index_3,103860.0,1,238.9454870475409,503.4486127461474
365,17,ASL_letter_U,index_4,103860.0,1,209.57562403384225,509.60021091966325
366,17,ASL_letter_U,middle_1,103860.0,1,305.64868339457286,535.2002109196633
367,17,ASL_letter_U,middle_2,103860.0,1,262.41215371420753,533.3152794128141
368,17,ASL_letter_U,middle_3,103860.0,1,228.2788203808742,532.2486127461474
369,17,ASL_letter_U,middle_4,103860.0,1,192.0121537142075,532.4970145726314
370,17,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
371,17,ASL_letter_U,ring_2,103860.0,1,299.0002815680888,570.0787497324486
372,17,ASL_letter_U,ring_3,103860.0,1,342.4852130749382,561.8668775863299
373,17,ASL_letter_U,ring_4,103860.0,1,374.8066742621528,556.5345277443912
374,17,ASL_letter_U,pinky_1,103860.0,1,349.2066742621528,605.2787497324487
375,17,ASL_letter_U,pinky_2,103860.0,1,338.7884094219701,588.5335442529966
376,17,ASL_letter_U,pinky_3,103860.0,1,366.77014458178746,582.6303479059648
377,17,ASL_letter_U,pinky_4,103860.0,1,395.3217427553034,574.8422200520835
378,18,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
379,18,ASL_letter_U,root,103860.0,1,439.8733409288194,556.5652969751603
380,18,ASL_letter_U,thumb_1,103860.0,1,375.87334092881946,502.6370918469552
381,18,ASL_letter_U,thumb_2,103860.0,1,328.94000759548607,527.3550405649039
382,18,ASL_letter_U,thumb_3,103860.0,1,309.0425716980501,560.2370918469552
383,18,ASL_letter_U,index_1,103860.0,1,308.0169306724092,500.5037585136218
384,18,ASL_letter_U,index_2,103860.0,1,269.19206239000664,500.1901652575628
385,18,ASL_letter_U,index_3,103860.0,1,237.98110348589705,503.3901652575629
386,18,ASL_letter_U,index_4,103860.0,1,208.64046421649064,509.5271515589327
387,18,ASL_letter_U,middle_1,103860.0,1,304.65507608863675,535.1271515589327
388,18,ASL_letter_U,middle_2,103860.0,1,261.4477701525637,533.2568319242296
389,18,ASL_letter_U,middle_3,103860.0,1,227.3144368192304,532.1901652575629
390,18,ASL_letter_U,middle_4,103860.0,1,191.0477701525637,532.453178956193
391,18,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
392,18,ASL_letter_U,ring_2,103860.0,1,297.9920623900066,570.0495259881565
393,18,ASL_letter_U,ring_3,103860.0,1,341.4623820247099,561.7938182255994
394,18,ASL_letter_U,ring_4,103860.0,1,373.7400075954861,556.5242713341347
395,18,ASL_letter_U,pinky_1,103860.0,1,348.1400075954861,605.2495259881565
396,18,ASL_letter_U,pinky_2,103860.0,1,337.7363546274495,588.4604848922661
397,18,ASL_letter_U,pinky_3,103860.0,1,365.732701659413,582.5865122895264
398,18,ASL_letter_U,pinky_4,103860.0,1,394.2696879607829,574.8422200520835
399,19,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
400,19,ASL_letter_U,root,103860.0,1,438.8066742621528,556.6165790264424
401,19,ASL_letter_U,thumb_1,103860.0,1,374.8066742621528,502.5960662059296
402,19,ASL_letter_U,thumb_2,103860.0,1,327.8733409288194,527.3242713341347
403,19,ASL_letter_U,thumb_3,103860.0,1,307.99641785189635,560.1960662059295
404,19,ASL_letter_U,index_1,103860.0,1,307.0323152877938,500.4627328725962
405,19,ASL_letter_U,index_2,103860.0,1,268.18384321192445,500.1317177689783
406,19,ASL_letter_U,index_3,103860.0,1,237.0167199242532,503.3317177689784
407,19,ASL_letter_U,index_4,103860.0,1,207.70530439913904,509.4540921982021
408,19,ASL_letter_U,middle_1,103860.0,1,303.6614687827007,535.054092198202
409,19,ASL_letter_U,middle_2,103860.0,1,260.48338659091985,533.1983844356452
410,19,ASL_letter_U,middle_3,103860.0,1,226.35005325758647,532.1317177689784
411,19,ASL_letter_U,middle_4,103860.0,1,190.08338659091984,532.4093433397546
412,19,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
413,19,ASL_letter_U,ring_2,103860.0,1,296.9838432119244,570.0203022438642
414,19,ASL_letter_U,ring_3,103860.0,1,340.4395509744816,561.7207588648687
415,19,ASL_letter_U,ring_4,103860.0,1,372.6733409288194,556.5140149238783
416,19,ASL_letter_U,pinky_1,103860.0,1,347.07334092881945,605.2203022438642
417,19,ASL_letter_U,pinky_2,103860.0,1,336.68429983292896,588.3874255315354
418,19,ASL_letter_U,pinky_3,103860.0,1,364.6952587370386,582.542676673088
419,19,ASL_letter_U,pinky_4,103860.0,1,393.2176331662623,574.8422200520835
420,20,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
421,20,ASL_letter_U,root,103860.0,1,437.7400075954861,556.6678610777244
422,20,ASL_letter_U,thumb_1,103860.0,1,373.7400075954861,502.555040564904
423,20,ASL_letter_U,thumb_2,103860.0,1,326.80667426215274,527.2935021033654
424,20,ASL_letter_U,thumb_3,103860.0,1,306.9502640057425,560.1550405649039
425,20,ASL_letter_U,index_1,103860.0,1,306.0476999031784,500.4217072315705
426,20,ASL_letter_U,index_2,103860.0,1,267.17562403384227,500.0732702803938
427,20,ASL_letter_U,index_3,103860.0,1,236.05233636260937,503.27327028039394
428,20,ASL_letter_U,index_4,103860.0,1,206.77014458178743,509.3810328374715
429,20,ASL_letter_U,middle_1,103860.0,1,302.66786147676464,534.9810328374715
430,20,ASL_letter_U,middle_2,103860.0,1,259.519003029276,533.1399369470606
431,20,ASL_letter_U,middle_3,103860.0,1,225.38566969594268,532.0732702803939
432,20,ASL_letter_U,middle_4,103860.0,1,189.119003029276,532.3655077233163
433,20,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
434,20,ASL_letter_U,ring_2,103860.0,1,295.9756240338422,569.9910784995719
435,20,ASL_letter_U,ring_3,103860.0,1,339.41671992425324,561.6476995041381
436,20,ASL_letter_U,ring_4,103860.0,1,371.6066742621528,556.503758513622
437,20,ASL_letter_U,pinky_1,103860.0,1,346.0066742621528,605.191078499572
438,20,ASL_letter_U,pinky_2,103860.0,1,335.6322450384084,588.3143661708049
439,20,ASL_letter_U,pinky_3,103860.0,1,363.65781581466416,582.4988410566497
440,20,ASL_letter_U,pinky_4,103860.0,1,392.1655783717418,574.8422200520835
441,21,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
442,21,ASL_letter_U,root,103860.0,1,436.6733409288194,556.7191431290065
443,21,ASL_letter_U,thumb_1,103860.0,1,372.6733409288194,502.5140149238784
444,21,ASL_letter_U,thumb_2,103860.0,1,325.7400075954861,527.2627328725962
445,21,ASL_letter_U,thumb_3,103860.0,1,305.90411015958864,560.1140149238782
446,21,ASL_letter_U,index_1,103860.0,1,305.063084518563,500.3806815905449
447,21,ASL_letter_U,index_2,103860.0,1,266.16740485576,500.01482279180937
448,21,ASL_letter_U,index_3,103860.0,1,235.08795280096552,503.2148227918095
449,21,ASL_letter_U,index_4,103860.0,1,205.83498476443583,509.3079734767409
450,21,ASL_letter_U,middle_1,103860.0,1,301.67425417082853,534.907973476741
451,21,ASL_letter_U,middle_2,103860.0,1,258.55461946763216,533.0814894584762
452,21,ASL_letter_U,middle_3,103860.0,1,224.42128613429887,532.0148227918095
453,21,ASL_letter_U,middle_4,103860.0,1,188.15461946763216,532.3216721068779
454,21,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
455,21,ASL_letter_U,ring_2,103860.0,1,294.96740485576004,569.9618547552797
456,21,ASL_letter_U,ring_3,103860.0,1,338.3938888740249,561.5746401434076
457,21,ASL_letter_U,ring_4,103860.0,1,370.5400075954861,556.4935021033655
458,21,ASL_letter_U,pinky_1,103860.0,1,344.9400075954861,605.1618547552797
459,21,ASL_letter_U,pinky_2,103860.0,1,334.58019024388784,588.2413068100743
460,21,ASL_letter_U,pinky_3,103860.0,1,362.62037289228977,582.4550054402113
461,21,ASL_letter_U,pinky_4,103860.0,1,391.11352357722126,574.8422200520835
462,22,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
463,22,ASL_letter_U,root,103860.0,1,435.6066742621528,556.7704251802885
464,22,ASL_letter_U,thumb_1,103860.0,1,371.6066742621528,502.4729892828527
465,22,ASL_letter_U,thumb_2,103860.0,1,324.6733409288194,527.231963641827
466,22,ASL_letter_U,thumb_3,103860.0,1,304.8579563134348,560.0729892828526
467,22,ASL_letter_U,index_1,103860.0,1,304.07846913394764,500.3396559495192
468,22,ASL_letter_U,index_2,103860.0,1,265.15918567767784,499.95637530322495
469,22,ASL_letter_U,index_3,103860.0,1,234.12356923932168,503.156375303225
470,22,ASL_letter_U,index_4,103860.0,1,204.89982494708423,509.2349141160103
471,22,ASL_letter_U,middle_1,103860.0,1,300.6806468648925,534.8349141160103
472,22,ASL_letter_U,middle_2,103860.0,1,257.5902359059883,533.0230419698917
473,22,ASL_letter_U,middle_3,103860.0,1,223.45690257265505,531.956375303225
474,22,ASL_letter_U,middle_4,103860.0,1,187.19023590598832,532.2778364904395
475,22,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
476,22,ASL_letter_U,ring_2,103860.0,1,293.95918567767785,569.9326310109875
477,22,ASL_letter_U,ring_3,103860.0,1,337.3710578237966,561.5015807826769
478,22,ASL_letter_U,ring_4,103860.0,1,369.4733409288194,556.4832456931091
479,22,ASL_letter_U,pinky_1,103860.0,1,343.8733409288194,605.1326310109876
480,22,ASL_letter_U,pinky_2,103860.0,1,333.5281354493673,588.1682474493437
481,22,ASL_letter_U,pinky_3,103860.0,1,361.5829299699153,582.4111698237729
482,22,ASL_letter_U,pinky_4,103860.0,1,390.0614687827007,574.8422200520835
483,23,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
484,23,ASL_letter_U,root,103860.0,1,434.540007595486,556.8217072315706
485,23,ASL_letter_U,thumb_1,103860.0,1,370.5400075954861,502.431963641827
486,23,ASL_letter_U,thumb_2,103860.0,1,323.60667426215275,527.2011944110578
487,23,ASL_letter_U,thumb_3,103860.0,1,303.8118024672809,560.0319636418269
488,23,ASL_letter_U,index_1,103860.0,1,303.0938537493322,500.2986303084936
489,23,ASL_letter_U,index_2,103860.0,1,264.15096649959565,499.89792781464047
490,23,ASL_letter_U,index_3,103860.0,1,233.15918567767784,503.0979278146405
491,23,ASL_letter_U,index_4,103860.0,1,203.96466512973265,509.1618547552797
492,23,ASL_letter_U,middle_1,103860.0,1,299.6870395589564,534.7618547552797
493,23,ASL_letter_U,middle_2,103860.0,1,256.6258523443445,532.9645944813072
494,23,ASL_letter_U,middle_3,103860.0,1,222.4925190110112,531.8979278146405
495,23,ASL_letter_U,middle_4,103860.0,1,186.2258523443445,532.2340008740013
496,23,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
497,23,ASL_letter_U,ring_2,103860.0,1,292.95096649959567,569.9034072666952
498,23,ASL_letter_U,ring_3,103860.0,1,336.3482267735683,561.4285214219464
499,23,ASL_letter_U,ring_4,103860.0,1,368.4066742621528,556.4729892828527
500,23,ASL_letter_U,pinky_1,103860.0,1,342.80667426215274,605.1034072666953
501,23,ASL_letter_U,pinky_2,103860.0,1,332.4760806548468,588.0951880886131
502,23,ASL_letter_U,pinky_3,103860.0,1,360.54548704754086,582.3673342073346
503,23,ASL_letter_U,pinky_4,103860.0,1,389.00941398818014,574.8422200520835
504,24,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
505,24,ASL_letter_U,root,103860.0,1,433.47334092881937,556.8729892828526
506,24,ASL_letter_U,thumb_1,103860.0,1,369.4733409288194,502.3909380008014
507,24,ASL_letter_U,thumb_2,103860.0,1,322.54000759548603,527.1704251802886
508,24,ASL_letter_U,thumb_3,103860.0,1,302.76564862112707,559.9909380008013
509,24,ASL_letter_U,index_1,103860.0,1,302.1092383647168,500.257604667468
510,24,ASL_letter_U,index_2,103860.0,1,263.14274732151347,499.839480326056
511,24,ASL_letter_U,index_3,103860.0,1,232.19480211603403,503.039480326056
512,24,ASL_letter_U,index_4,103860.0,1,203.02950531238105,509.0887953945492
513,24,ASL_letter_U,middle_1,103860.0,1,298.6934322530203,534.6887953945491
514,24,ASL_letter_U,middle_2,103860.0,1,255.66146878270067,532.9061469927227
515,24,ASL_letter_U,middle_3,103860.0,1,221.5281354493673,531.839480326056
516,24,ASL_letter_U,middle_4,103860.0,1,185.26146878270063,532.1901652575629
517,24,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
518,24,ASL_letter_U,ring_2,103860.0,1,291.9427473215135,569.874183522403
519,24,ASL_letter_U,ring_3,103860.0,1,335.32539572334,561.3554620612158
520,24,ASL_letter_U,ring_4,103860.0,1,367.3400075954861,556.4627328725962
521,24,ASL_letter_U,pinky_1,103860.0,1,341.7400075954861,605.074183522403
522,24,ASL_letter_U,pinky_2,103860.0,1,331.4240258603262,588.0221287278825
523,24,ASL_letter_U,pinky_3,103860.0,1,359.50804412516646,582.3234985908962
524,24,ASL_letter_U,pinky_4,103860.0,1,387.9573591936596,574.8422200520835
525,25,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
526,25,ASL_letter_U,root,103860.0,1,432.4066742621527,556.9242713341347
527,25,ASL_letter_U,thumb_1,103860.0,1,368.4066742621528,502.3499123597758
528,25,ASL_letter_U,thumb_2,103860.0,1,321.47334092881937,527.1396559495194
529,25,ASL_letter_U,thumb_3,103860.0,1,301.71949477497327,559.9499123597757
530,25,ASL_letter_U,index_1,103860.0,1,301.12462298010144,500.21657902644233
531,25,ASL_letter_U,index_2,103860.0,1,262.1345281434313,499.7810328374715
532,25,ASL_letter_U,index_3,103860.0,1,231.23041855439016,502.9810328374716
533,25,ASL_letter_U,index_4,103860.0,1,202.09434549502947,509.01573603381854
534,25,ASL_letter_U,middle_1,103860.0,1,297.69982494708427,534.6157360338185
535,25,ASL_letter_U,middle_2,103860.0,1,254.69708522105685,532.8476995041383
536,25,ASL_letter_U,middle_3,103860.0,1,220.56375188772356,531.7810328374716
537,25,ASL_letter_U,middle_4,103860.0,1,184.2970852210568,532.1463296411246
538,25,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
539,25,ASL_letter_U,ring_2,103860.0,1,290.93452814343124,569.8449597781108
540,25,ASL_letter_U,ring_3,103860.0,1,334.3025646731117,561.2824027004851
541,25,ASL_letter_U,ring_4,103860.0,1,366.2733409288194,556.4524764623399
542,25,ASL_letter_U,pinky_1,103860.0,1,340.6733409288194,605.0449597781109
543,25,ASL_letter_U,pinky_2,103860.0,1,330.37197106580567,587.9490693671519
544,25,ASL_letter_U,pinky_3,103860.0,1,358.470601202792,582.2796629744579
545,25,ASL_letter_U,pinky_4,103860.0,1,386.905304399139,574.8422200520835
546,26,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
547,26,ASL_letter_U,root,103860.0,1,431.3400075954861,556.9755533854168
548,26,ASL_letter_U,thumb_1,103860.0,1,367.3400075954861,502.3088867187501
549,26,ASL_letter_U,thumb_2,103860.0,1,320.4066742621527,527.1088867187501
550,26,ASL_letter_U,thumb_3,103860.0,1,300.6733409288194,559.9088867187501
551,26,ASL_letter_U,index_1,103860.0,1,300.14000759548605,500.1755533854167
552,26,ASL_letter_U,index_2,103860.0,1,261.1263089653491,499.72258534888704
553,26,ASL_letter_U,index_3,103860.0,1,230.26603499274637,502.9225853488871
554,26,ASL_letter_U,index_4,103860.0,1,201.15918567767787,508.94267667308793
555,26,ASL_letter_U,middle_1,103860.0,1,296.7062176411482,534.542676673088
556,26,ASL_letter_U,middle_2,103860.0,1,253.732701659413,532.7892520155538
557,26,ASL_letter_U,middle_3,103860.0,1,219.59936832607968,531.7225853488872
558,26,ASL_letter_U,middle_4,103860.0,1,183.33270165941295,532.1024940246862
559,26,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
560,26,ASL_letter_U,ring_2,103860.0,1,289.92630896534905,569.8157360338186
561,26,ASL_letter_U,ring_3,103860.0,1,333.2797336228834,561.2093433397546
562,26,ASL_letter_U,ring_4,103860.0,1,365.2066742621528,556.4422200520835
563,26,ASL_letter_U,pinky_1,103860.0,1,339.60667426215275,605.0157360338186
564,26,ASL_letter_U,pinky_2,103860.0,1,329.31991627128514,587.8760100064213
565,26,ASL_letter_U,pinky_3,103860.0,1,357.4331582804176,582.2358273580195
566,26,ASL_letter_U,pinky_4,103860.0,1,385.8532496046185,574.8422200520835
567,27,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
568,27,ASL_letter_U,root,103860.0,1,430.2733409288194,557.0268354366988
569,27,ASL_letter_U,thumb_1,103860.0,1,366.2733409288194,502.2678610777244
570,27,ASL_letter_U,thumb_2,103860.0,1,319.34000759548604,527.0781174879809
571,27,ASL_letter_U,thumb_3,103860.0,1,299.6271870826656,559.8678610777245
572,27,ASL_letter_U,index_1,103860.0,1,299.1553922108707,500.1345277443911
573,27,ASL_letter_U,index_2,103860.0,1,260.1180897872669,499.66413786030256
574,27,ASL_letter_U,index_3,103860.0,1,229.3016514311025,502.8641378603026
575,27,ASL_letter_U,index_4,103860.0,1,200.22402586032624,508.8696173123574
576,27,ASL_letter_U,middle_1,103860.0,1,295.7126103352121,534.4696173123573
577,27,ASL_letter_U,middle_2,103860.0,1,252.7683180977692,532.7308045269693
578,27,ASL_letter_U,middle_3,103860.0,1,218.63498476443584,531.6641378603026
579,27,ASL_letter_U,middle_4,103860.0,1,182.3683180977692,532.0586584082478
580,27,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
581,27,ASL_letter_U,ring_2,103860.0,1,288.91808978726687,569.7865122895263
582,27,ASL_letter_U,ring_3,103860.0,1,332.25690257265506,561.136283979024
583,27,ASL_letter_U,ring_4,103860.0,1,364.1400075954861,556.431963641827
584,27,ASL_letter_U,pinky_1,103860.0,1,338.5400075954861,604.9865122895263
585,27,ASL_letter_U,pinky_2,103860.0,1,328.2678614767645,587.8029506456908
586,27,ASL_letter_U,pinky_3,103860.0,1,356.3957153580432,582.1919917415811
587,27,ASL_letter_U,pinky_4,103860.0,1,384.801194810098,574.8422200520835
588,28,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
589,28,ASL_letter_U,root,103860.0,1,429.2066742621527,557.0781174879809
590,28,ASL_letter_U,thumb_1,103860.0,1,365.2066742621528,502.2268354366988
591,28,ASL_letter_U,thumb_2,103860.0,1,318.2733409288194,527.0473482572116
592,28,ASL_letter_U,thumb_3,103860.0,1,298.5810332365117,559.8268354366987
593,28,ASL_letter_U,index_1,103860.0,1,298.1707768262553,500.09350210336544
594,28,ASL_letter_U,index_2,103860.0,1,259.10987060918467,499.6056903717181
595,28,ASL_letter_U,index_3,103860.0,1,228.33726786945869,502.8056903717181
596,28,ASL_letter_U,index_4,103860.0,1,199.28886604297463,508.7965579516268
597,28,ASL_letter_U,middle_1,103860.0,1,294.71900302927605,534.3965579516267
598,28,ASL_letter_U,middle_2,103860.0,1,251.80393453612533,532.6723570383848
599,28,ASL_letter_U,middle_3,103860.0,1,217.670601202792,531.6056903717182
600,28,ASL_letter_U,middle_4,103860.0,1,181.4039345361253,532.0148227918095
601,28,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
602,28,ASL_letter_U,ring_2,103860.0,1,287.9098706091847,569.757288545234
603,28,ASL_letter_U,ring_3,103860.0,1,331.23407152242675,561.0632246182934
604,28,ASL_letter_U,ring_4,103860.0,1,363.07334092881945,556.4217072315706
605,28,ASL_letter_U,pinky_1,103860.0,1,337.4733409288194,604.9572885452341
606,28,ASL_letter_U,pinky_2,103860.0,1,327.215806682244,587.7298912849601
607,28,ASL_letter_U,pinky_3,103860.0,1,355.3582724356687,582.1481561251428
608,28,ASL_letter_U,pinky_4,103860.0,1,383.7491400155774,574.8422200520835
609,29,ASL_letter_U,hand_position,103860.0,1,0.0,0.0
610,29,ASL_letter_U,root,103860.0,1,428.14000759548605,557.1293995392629
611,29,ASL_letter_U,thumb_1,103860.0,1,364.1400075954861,502.1858097956732
612,29,ASL_letter_U,thumb_2,103860.0,1,317.2066742621527,527.0165790264424
613,29,ASL_letter_U,thumb_3,103860.0,1,297.53487939035784,559.7858097956731
614,29,ASL_letter_U,index_1,103860.0,1,297.1861614416399,500.05247646233977
615,29,ASL_letter_U,index_2,103860.0,1,258.1016514311025,499.5472428831336
616,29,ASL_letter_U,index_3,103860.0,1,227.37288430781484,502.7472428831337
617,29,ASL_letter_U,index_4,103860.0,1,198.35370622562303,508.72349859089616
618,29,ASL_letter_U,middle_1,103860.0,1,293.72539572333994,534.3234985908962
619,29,ASL_letter_U,middle_2,103860.0,1,250.83955097448148,532.6139095498004
620,29,ASL_letter_U,middle_3,103860.0,1,216.70621764114816,531.5472428831337
621,29,ASL_letter_U,middle_4,103860.0,1,180.43955097448148,531.9709871753711
622,29,ASL_letter_U,ring_1,103860.0,1,0.0,0.0
